Ticker,Filing Date,Section,Date,Close,Price Change,Up,Down,No Change,y,gap,Pre Up(within 60 day),Pre Down(within 60 day),Pre No Change(within 60 day)
CASY,2020-02-11,"5.02,9.01",2019-12-24,159.15452575683594,3.1547783878726503,False,False,True,0,49 days,False,False,True
CASY,2020-03-09,"2.02,9.01",2020-01-28,176.60858154296875,10.966735443514796,True,False,False,1,41 days,False,False,True
CASY,2020-03-10,"2.02,9.01",2020-02-24,172.86300659179688,-2.1208340605241647,False,False,True,0,15 days,True,False,False
CASY,2020-04-02,"7.01,9.01",2020-02-25,151.56968688964844,-12.318031556879621,False,True,False,-1,37 days,False,False,True
CASY,2020-05-13,"5.02,9.01",2020-03-19,151.85255432128906,0.1866253321790979,False,False,True,0,55 days,False,True,False
CASY,2020-06-08,"2.02,5.02,9.01",2020-04-29,148.03085327148438,-2.5167183172426237,False,False,True,0,40 days,False,False,True
CASY,2020-06-10,"2.02,9.01",2020-05-22,152.38035583496094,2.9382405541496803,False,False,True,0,19 days,False,False,True
CASY,2020-07-02,"5.03,9.01",2020-05-27,150.59170532226562,-1.1738064942127788,False,False,True,0,36 days,False,False,True
CASY,2020-07-07,"1.01,2.03,9.01",2020-06-18,148.82254028320312,-1.1748090874437567,False,False,True,0,19 days,False,False,True
CASY,2020-09-08,"2.02,5.07,9.01",2020-06-22,176.10108947753906,18.329581757189462,True,False,False,1,78 days,False,False,True
CASY,2020-09-14,"2.02,9.01",2020-08-24,174.02484130859375,-1.179009269678669,False,False,True,0,21 days,True,False,False
CASY,2020-11-09,"7.01,9.01",2020-08-28,177.68768310546875,2.1047810009950116,False,False,True,0,73 days,False,False,True
CASY,2020-11-13,"1.01,9.01",2020-10-26,165.4029541015625,-6.9136637887357075,False,True,False,-1,18 days,False,False,True
CASY,2020-12-07,"2.02,5.03,9.01",2020-10-30,175.6370086669922,6.187346907447411,True,False,False,1,38 days,False,True,False
CASY,2020-12-10,"2.02,9.01",2020-11-20,177.63870239257812,1.1396765071199484,False,False,True,0,20 days,True,False,False
CASY,2020-12-31,"1.01,2.03,9.01",2020-11-25,173.5372314453125,-2.3088836453001402,False,False,True,0,36 days,False,False,True
CASY,2021-01-12,"7.01,9.01",2020-12-16,176.90277099609375,1.9393760766788806,False,False,True,0,27 days,False,False,True
CASY,2021-03-08,"2.02,9.01",2020-12-28,202.03009033203125,14.204028119204725,True,False,False,1,70 days,False,False,True
CASY,2021-03-22,"1.01,2.03,7.01,9.01",2021-02-22,198.7569732666016,-1.6201136474524047,False,False,True,0,28 days,True,False,False
CASY,2021-04-29,"1.01,9.01",2021-03-08,216.62649536132807,8.990639070940817,True,False,False,1,52 days,False,False,True
CASY,2021-05-07,5.02,2021-04-15,220.2141571044922,1.6561509418226892,False,False,True,0,22 days,True,False,False
CASY,2021-05-14,"7.01,9.01",2021-04-23,218.7293243408203,-0.6742676234785931,False,False,True,0,21 days,False,False,True
CASY,2021-06-08,"2.02,5.02,9.01",2021-04-30,217.4200439453125,-0.5985847574181292,False,False,True,0,39 days,False,False,True
CASY,2021-07-08,"5.02,7.01,9.01",2021-05-24,195.181884765625,-10.228201032505101,False,True,False,-1,45 days,False,False,True
CASY,2021-07-27,5.02,2021-06-23,190.69290161132807,-2.299897431407283,False,False,True,0,34 days,False,True,False
CASY,2021-09-07,"2.02,5.07,9.01",2021-07-13,199.3046875,4.5160495308968285,False,False,True,0,56 days,False,False,True
CASY,2021-09-28,"1.01,7.01,9.01",2021-08-23,188.62501525878903,-5.358465159637034,False,True,False,-1,36 days,False,False,True
CASY,2021-12-07,"2.02,9.01",2021-09-14,197.5513610839844,4.732323447634258,True,False,False,1,84 days,,,
CASY,2021-12-16,"1.01,2.03,7.01,9.01",2021-11-22,193.8662567138672,-1.8653905242143984,False,False,True,0,24 days,True,False,False
CASY,2022-01-24,"7.01,9.01",2021-12-02,194.16262817382807,0.15287418501008346,False,False,True,0,53 days,False,False,True
CASY,2022-03-08,"2.02,8.01,9.01",2022-01-07,179.60968017578125,-7.495236408222696,False,True,False,-1,60 days,False,False,True
CASY,2022-04-21,"7.01,9.01",2022-02-22,200.8805389404297,11.842824253030779,True,False,False,1,58 days,False,True,False
CASY,2022-06-07,"2.02,5.02,9.01",2022-04-06,197.8699951171875,-1.4986737088230095,False,False,True,0,62 days,True,False,False
CASY,2022-06-15,"7.01,9.01",2022-05-23,205.48458862304688,3.8482810399574072,False,False,True,0,23 days,False,False,True
CASY,2022-06-27,"5.02,7.01,9.01",2022-06-01,189.3531646728516,-7.850430077648171,False,True,False,-1,26 days,False,False,True
CASY,2022-07-29,"5.02,9.01",2022-06-10,199.87278747558597,5.555556898618141,True,False,False,1,49 days,False,True,False
CASY,2022-09-01,"5.02,5.07,7.01,9.01",2022-07-15,217.13465881347656,8.636428978606753,True,False,False,1,48 days,True,False,False
CASY,2022-09-07,"2.02,9.01",2022-08-18,215.6943359375,-0.6633316320145055,False,False,True,0,20 days,True,False,False
CASY,2022-12-06,"2.02,9.01",2022-08-23,238.07797241210935,10.377479954362489,True,False,False,1,105 days,,,
CATY,2020-01-22,"2.02,9.01",,32.633235931396484,,False,False,True,0,,,,
CATY,2020-04-27,"2.02,9.01",2020-01-07,21.62970542907715,-33.71878450991378,False,True,False,-1,111 days,,,
CATY,2020-05-19,5.07,2020-04-13,21.87690544128418,1.1428727636517715,False,False,True,0,36 days,False,True,False
CATY,2020-07-17,"1.01,5.02,9.01",2020-05-05,22.37925148010254,2.296239018661094,False,False,True,0,73 days,False,False,True
CATY,2020-07-27,"2.02,7.01,9.01",2020-07-02,22.03097343444824,-1.5562542204056982,False,False,True,0,25 days,False,False,True
CATY,2020-10-26,"2.02,7.01,9.01",2020-07-13,21.694639205932617,-1.5266426130300714,False,False,True,0,105 days,,,
CATY,2020-11-20,5.02,2020-10-12,21.342100143432617,-1.625005417944884,False,False,True,0,39 days,False,False,True
CATY,2021-01-27,"2.02,7.01,9.01",2020-11-06,33.36146545410156,56.31763148842472,True,False,False,1,82 days,False,False,True
CATY,2021-04-01,"8.01,9.01",2021-01-12,40.05229187011719,20.055553090798156,True,False,False,1,79 days,True,False,False
CATY,2021-04-26,"2.02,7.01,9.01",2021-03-18,38.25725936889648,-4.481722312025732,False,True,False,-1,39 days,True,False,False
CATY,2021-05-27,"8.01,9.01",2021-04-12,39.00288391113281,1.9489753174597113,False,False,True,0,45 days,False,True,False
CATY,2021-07-26,"2.02,7.01,9.01",2021-05-13,35.617881774902344,-8.678850886880877,False,True,False,-1,74 days,False,False,True
CATY,2021-09-03,"8.01,9.01",2021-07-12,36.34137344360352,2.031259672524876,False,False,True,0,53 days,False,True,False
CATY,2021-10-25,"2.02,7.01,9.01",2021-08-20,38.87374114990234,6.968277382880636,True,False,False,1,66 days,False,False,True
CATY,2022-01-27,"2.02,7.01,9.01",2021-10-11,43.34696578979492,11.507059798137858,True,False,False,1,108 days,,,
CATY,2022-02-07,"8.01,9.01",2022-01-12,41.79280471801758,-3.5853976015623137,False,True,False,-1,26 days,True,False,False
CATY,2022-04-25,"2.02,7.01,9.01",2022-01-24,40.25834274291992,-3.671593676114597,False,True,False,-1,91 days,,,
CATY,2022-05-17,5.07,2022-04-08,38.64535140991211,-4.006601422487723,False,True,False,-1,39 days,False,True,False
CATY,2022-05-27,"8.01,9.01",2022-05-03,37.383426666259766,-3.265398547595232,False,True,False,-1,24 days,False,True,False
CATY,2022-07-25,"2.02,7.01,9.01",2022-05-13,37.85247421264648,1.2546938261549156,False,False,True,0,73 days,False,True,False
CATY,2022-10-24,"2.02,7.01,9.01",2022-07-11,39.37622833251953,4.025507319053847,False,False,True,0,105 days,,,
CBSH,2020-01-22,"2.02,9.01",,56.94815826416016,,False,False,True,0,,,,
CBSH,2020-02-07,5.02,2020-01-07,58.00527572631836,1.8562803335177986,False,False,True,0,31 days,False,False,True
CBSH,2020-04-03,7.01,2020-01-24,44.66556167602539,-22.99741512001886,False,True,False,-1,70 days,False,False,True
CBSH,2020-04-17,7.01,2020-03-20,44.160430908203125,-1.1309177560245454,False,False,True,0,28 days,False,True,False
CBSH,2020-04-21,5.07,2020-04-02,44.86248397827149,1.589778576952144,False,False,True,0,19 days,False,False,True
CBSH,2020-04-28,"2.02,9.01",2020-04-06,48.03024673461914,7.061050738701652,True,False,False,1,22 days,False,False,True
CBSH,2020-07-21,"2.02,9.01",2020-04-14,48.21247863769531,0.379410716091165,False,False,True,0,98 days,,,
CBSH,2020-07-31,"8.01,9.01",2020-07-07,48.53915786743164,0.6775823167923819,False,False,True,0,24 days,False,False,True
CBSH,2020-09-02,"5.03,8.01,9.01",2020-07-17,51.21285629272461,5.5083329475869265,True,False,False,1,47 days,False,False,True
CBSH,2020-10-20,"2.02,9.01",2020-08-19,51.22306442260742,0.01993274857481965,False,False,True,0,62 days,True,False,False
CBSH,2021-01-20,"2.02,9.01",2020-10-06,60.591983795166016,18.29043123086482,True,False,False,1,106 days,,,
CBSH,2021-02-08,5.02,2021-01-05,62.4863395690918,3.1264131907774106,False,False,True,0,34 days,True,False,False
CBSH,2021-02-09,7.01,2021-01-25,63.77050018310547,2.055106160593328,False,False,True,0,15 days,False,False,True
CBSH,2021-04-15,"2.02,9.01",2021-01-26,70.01103973388672,9.78593477056424,True,False,False,1,79 days,False,False,True
CBSH,2021-04-27,5.07,2021-03-31,69.7186050415039,-0.4176979709119623,False,False,True,0,27 days,True,False,False
CBSH,2021-07-22,"2.02,9.01",2021-04-13,65.32504272460938,-6.301850581030727,False,True,False,-1,100 days,,,
CBSH,2021-10-19,"2.02,9.01",2021-07-08,65.07123565673828,-0.388529509182363,False,False,True,0,103 days,,,
CBSH,2022-01-19,"2.02,9.01",2021-10-05,69.01337432861328,6.058189355232848,True,False,False,1,106 days,,,
CBSH,2022-02-07,5.02,2022-01-04,67.63562774658203,-1.9963472231787824,False,False,True,0,34 days,True,False,False
CBSH,2022-02-14,7.01,2022-01-24,66.85945129394531,-1.147585198062929,False,False,True,0,21 days,False,False,True
CBSH,2022-04-19,"2.02,9.01",2022-01-31,69.12212371826172,3.3842222461094447,False,False,True,0,78 days,False,False,True
CBSH,2022-04-25,"5.02,5.07",2022-04-04,67.63196563720703,-2.1558337633381988,False,False,True,0,21 days,False,False,True
CBSH,2022-05-17,5.02,2022-04-08,68.02153778076172,0.5760177748558123,False,False,True,0,39 days,False,False,True
CBSH,2022-07-21,"2.02,9.01",2022-05-03,65.68479919433594,-3.4352922069437137,False,True,False,-1,79 days,False,False,True
CBSH,2022-10-18,"2.02,9.01",2022-07-07,69.7388916015625,6.172040497881511,True,False,False,1,103 days,,,
CC,2020-02-13,"2.02,9.01",,12.494972229003906,,False,False,True,0,,,,
CC,2020-03-10,"2.03,9.01",2020-01-30,14.213354110717772,13.752586642210202,True,False,False,1,40 days,False,False,True
CC,2020-04-03,"2.03,7.01,9.01",2020-02-25,8.005425453186035,-43.67673252332864,False,True,False,-1,38 days,True,False,False
CC,2020-04-29,5.07,2020-03-20,8.417532920837402,5.147852166774657,True,False,False,1,40 days,False,True,False
CC,2020-05-05,"2.02,8.01,9.01",2020-04-15,8.926092147827148,6.04166602937566,True,False,False,1,20 days,True,False,False
CC,2020-07-31,"2.02,9.01",2020-04-21,14.717432022094728,64.88102271806983,True,False,False,1,101 days,,,
CC,2020-11-03,"2.02,9.01",2020-07-17,20.48769187927246,39.20697475289886,True,False,False,1,109 days,,,
CC,2020-11-13,"8.01,9.01",2020-10-20,18.26569366455078,-10.845527294217513,False,True,False,-1,24 days,True,False,False
CC,2020-11-27,"1.01,2.01,2.03,8.01,9.01",2020-10-30,19.66238021850586,7.646501576152584,True,False,False,1,28 days,False,True,False
CC,2021-01-22,"1.01,2.03,8.01,9.01",2020-11-12,25.58953094482422,30.144624712016494,True,False,False,1,71 days,True,False,False
CC,2021-02-11,"2.02,5.02,8.01,9.01",2021-01-07,25.240877151489254,-1.3624860654410853,False,False,True,0,35 days,True,False,False
CC,2021-03-02,"5.02,9.01",2021-01-28,24.16738510131836,-4.252990273388962,False,True,False,-1,33 days,False,False,True
CC,2021-03-10,"8.01,9.01",2021-02-16,23.029661178588867,-4.707683176974856,False,True,False,-1,22 days,False,True,False
CC,2021-03-22,"8.01,9.01",2021-02-24,24.419782638549805,6.036221936488414,True,False,False,1,26 days,False,True,False
CC,2021-04-30,"5.07,9.01",2021-03-08,27.913623809814453,14.307421253411018,True,False,False,1,53 days,True,False,False
CC,2021-05-03,"2.02,9.01",2021-04-16,27.66339874267578,-0.8964263072524913,False,False,True,0,17 days,True,False,False
CC,2021-06-03,"5.02,9.01",2021-04-19,31.01615333557129,12.119821660681481,True,False,False,1,45 days,False,False,True
CC,2021-07-13,"8.01,9.01",2021-05-19,31.921794891357425,2.9199028841126125,False,False,True,0,55 days,True,False,False
CC,2021-07-26,"1.01,8.01,9.01",2021-06-28,32.56602096557617,2.0181386303975204,False,False,True,0,28 days,False,False,True
CC,2021-07-29,"2.02,9.01",2021-07-12,31.53899574279785,-3.153671195704058,False,True,False,-1,17 days,False,False,True
CC,2021-08-05,"8.01,9.01",2021-07-15,29.774385452270508,-5.595011029894016,False,True,False,-1,21 days,False,True,False
CC,2021-08-18,"1.01,2.01,2.03,8.01,9.01",2021-07-22,30.52130508422852,2.5085979798150744,False,False,True,0,27 days,False,True,False
CC,2021-09-01,5.02,2021-08-04,31.05484771728516,1.7480990134079875,False,False,True,0,28 days,False,False,True
CC,2021-09-29,5.02,2021-08-18,29.68173599243164,-4.4215696607304364,False,True,False,-1,42 days,False,False,True
CC,2021-10-08,"1.01,2.03,9.01",2021-09-15,25.694074630737305,-13.43473091570899,False,True,False,-1,23 days,False,True,False
CC,2021-10-28,"5.02,9.01",2021-09-24,29.10803985595703,13.286974815336094,True,False,False,1,34 days,False,True,False
CC,2021-11-04,"2.02,9.01",2021-10-14,27.772550582885746,-4.588042615305044,False,True,False,-1,21 days,True,False,False
CC,2021-12-01,"8.01,9.01",2021-10-21,31.324838638305664,12.790643930301965,True,False,False,1,41 days,False,True,False
CC,2022-02-09,5.02,2021-11-16,30.907804489135746,-1.3313209813631632,False,False,True,0,85 days,,,
CC,2022-02-10,"2.02,9.01",2022-01-26,30.869892120361328,-0.12266276884126148,False,False,True,0,15 days,False,False,True
CC,2022-03-03,"7.01,9.01",2022-01-27,29.58088111877441,-4.175625222663816,False,True,False,-1,35 days,False,False,True
CC,2022-04-29,5.07,2022-02-16,32.32274627685547,9.269044918140892,True,False,False,1,72 days,False,True,False
CC,2022-05-02,"2.02,8.01,9.01",2022-04-14,32.246246337890625,-0.23667524507229487,False,False,True,0,18 days,True,False,False
CC,2022-07-28,"2.02,7.01,9.01",2022-04-18,29.851490020751957,-7.42646536916371,False,True,False,-1,101 days,,,
CC,2022-08-22,"5.02,9.01",2022-07-14,33.114845275878906,10.93196772709956,True,False,False,1,39 days,False,True,False
CC,2022-09-21,"7.01,9.01",2022-08-08,33.278564453125,0.49439813437796126,False,False,True,0,44 days,True,False,False
CC,2022-10-25,"2.02,7.01,9.01",2022-09-07,25.71745491027832,-22.720660182012928,False,True,False,-1,48 days,False,False,True
CC,2022-11-28,"7.01,9.01",2022-10-11,32.64846420288086,26.95060345894675,True,False,False,1,48 days,False,True,False
CC,2022-12-22,5.02,2022-11-11,29.14239501953125,-10.73884872979795,False,True,False,-1,41 days,True,False,False
CCK,2020-02-04,"2.02,9.01",,71.41104125976562,,False,False,True,0,,,,
CCK,2020-03-23,"5.03,9.01",2020-01-21,62.39324951171875,-12.62800764274484,False,True,False,-1,62 days,False,False,True
CCK,2020-04-20,"2.02,9.01",2020-03-09,51.33794021606445,-17.71875865125101,False,True,False,-1,42 days,False,True,False
CCK,2020-04-28,5.07,2020-04-03,60.91141128540039,18.647945416283466,True,False,False,1,25 days,False,True,False
CCK,2020-07-20,"2.02,9.01",2020-04-14,65.10346221923828,6.882209499622391,True,False,False,1,97 days,,,
CCK,2020-10-19,"2.02,9.01",2020-07-06,76.66571807861328,17.75981716677169,True,False,False,1,105 days,,,
CCK,2020-12-11,"5.02,9.01",2020-10-05,93.16091918945312,21.515745921698155,True,False,False,1,67 days,True,False,False
CCK,2021-02-09,"2.02,9.01",2020-11-27,90.88941192626952,-2.4382619696615966,False,False,True,0,74 days,True,False,False
CCK,2021-04-13,"1.01,9.01",2021-01-26,96.27296447753906,5.923189992291668,True,False,False,1,77 days,False,False,True
CCK,2021-04-19,"2.02,9.01",2021-03-29,99.35994720458984,3.2064897386337248,False,False,True,0,21 days,True,False,False
CCK,2021-04-30,5.02,2021-04-05,106.56941986083984,7.2559143388081075,True,False,False,1,25 days,False,False,True
CCK,2021-07-19,"2.02,9.01",2021-04-16,100.7918472290039,-5.421416987518924,False,True,False,-1,94 days,,,
CCK,2021-09-03,"2.01,7.01,9.01",2021-07-02,106.61361694335938,5.77603236214942,True,False,False,1,63 days,False,True,False
CCK,2021-09-14,8.01,2021-08-20,107.8394012451172,1.1497445982055456,False,False,True,0,25 days,True,False,False
CCK,2021-10-01,"8.01,9.01",2021-08-30,103.79920959472656,-3.7464893199910763,False,True,False,-1,32 days,False,False,True
CCK,2021-10-25,"2.02,9.01",2021-09-17,100.68082427978516,-3.004247649974238,False,True,False,-1,38 days,False,True,False
CCK,2021-11-02,"5.02,7.01,9.01",2021-10-11,101.48492431640624,0.7986625480801988,False,False,True,0,22 days,False,True,False
CCK,2022-01-11,"5.02,9.01",2021-10-19,106.34207153320312,4.786077586906841,True,False,False,1,84 days,,,
CCK,2022-01-21,5.02,2021-12-28,107.83541870117188,1.404286324723779,False,False,True,0,24 days,True,False,False
CCK,2022-02-08,"2.02,9.01",2022-01-06,105.38906860351562,-2.2685960949764135,False,False,True,0,33 days,False,False,True
CCK,2022-03-01,"5.02,9.01",2022-01-25,116.28461456298828,10.338402363591245,True,False,False,1,35 days,False,False,True
CCK,2022-03-17,"1.01,2.03,9.01",2022-02-14,120.36184692382812,3.5062526338179634,False,False,True,0,31 days,True,False,False
CCK,2022-03-21,"1.01,2.03,9.01",2022-03-03,120.50922393798828,0.12244495903541998,False,False,True,0,18 days,False,False,True
CCK,2022-04-25,"2.02,9.01",2022-03-07,119.65382385253906,-0.709821254752575,False,False,True,0,49 days,False,False,True
CCK,2022-07-20,"2.02,9.01",2022-04-08,89.84548950195312,-24.91214521261069,False,True,False,-1,103 days,,,
CCK,2022-08-11,"1.01,2.03,8.01,9.01",2022-07-06,98.8320083618164,10.002192552657778,True,False,False,1,36 days,False,True,False
CCK,2022-10-24,"2.02,9.01",2022-07-28,80.71701049804688,-18.329079985354454,False,True,False,-1,88 days,,,
CCK,2022-11-07,"1.01,3.03,8.01,9.01",2022-10-10,84.05921936035156,4.140649959261759,False,False,True,0,28 days,False,True,False
CCK,2022-11-16,"5.03,8.01",2022-10-24,66.01333618164062,-21.468059441939914,False,True,False,-1,23 days,False,False,True
CCK,2022-12-13,"1.01,3.03,5.02,5.03,8.01,9.01",2022-11-02,79.5600814819336,20.521225079456805,True,False,False,1,41 days,False,True,False
CELH,2020-02-28,"7.01,9.01",,5.909999847412109,,False,False,True,0,,,,
CELH,2020-03-02,"7.01,9.01",2020-02-13,6.079999923706055,2.87648190665158,False,False,True,0,18 days,False,False,True
CELH,2020-03-05,"7.01,9.01",2020-02-14,6.420000076293945,5.592107842998853,True,False,False,1,20 days,False,False,True
CELH,2020-03-12,"7.01,9.01",2020-02-20,6.21999979019165,-3.1152692169086156,False,True,False,-1,21 days,True,False,False
CELH,2020-04-21,"7.01,9.01",2020-02-27,4.03000020980835,-35.20899765682826,False,True,False,-1,54 days,False,True,False
CELH,2020-04-30,"7.01,9.01",2020-04-06,4.190000057220459,3.9702193320659482,False,False,True,0,24 days,False,True,False
